30064775194,30064775195,RECEIVER
30064775289,68719480763,RECEIVER
30064775290,68719480766,RECEIVER
30064775291,68719480769,RECEIVER
30064775292,68719480772,RECEIVER
30064775293,68719480775,RECEIVER
30064775294,68719480778,RECEIVER
30064775295,68719480781,RECEIVER
30064775296,68719480784,RECEIVER
30064775297,68719480787,RECEIVER
30064775298,68719480790,RECEIVER
30064775299,68719480793,RECEIVER
30064775300,68719480796,RECEIVER
30064775301,68719480799,RECEIVER
30064775302,30064775303,RECEIVER
30064775310,30064775311,RECEIVER
30064775313,30064775314,RECEIVER
30064775324,30064775325,RECEIVER
30064775327,30064775328,RECEIVER
30064775331,68719480737,RECEIVER
30064775333,68719480739,RECEIVER
30064775334,30064775335,RECEIVER
30064775337,68719480743,RECEIVER
30064775338,30064775339,RECEIVER
30064775340,30064775341,RECEIVER
30064775344,68719480751,RECEIVER
30064775345,30064775346,RECEIVER
30064775347,30064775348,RECEIVER
30064775349,30064775350,RECEIVER
30064775373,30064775374,RECEIVER
30064775382,68719480807,RECEIVER
30064775387,30064775388,RECEIVER
30064775389,68719480813,RECEIVER
30064775393,30064775394,RECEIVER
30064775398,30064775399,RECEIVER
30064775400,30064775401,RECEIVER
30064775402,30064775403,RECEIVER
30064775404,30064775405,RECEIVER
30064775410,30064775411,RECEIVER
30064775412,30064775413,RECEIVER
30064775416,30064775417,RECEIVER
30064775418,30064775419,RECEIVER
30064775424,30064775425,RECEIVER
30064775426,30064775427,RECEIVER
30064775428,30064775429,RECEIVER
30064775430,30064775431,RECEIVER
30064775433,68719480856,RECEIVER
30064775436,68719480874,RECEIVER
30064775437,68719480877,RECEIVER
30064775438,68719480880,RECEIVER
30064775439,30064775440,RECEIVER
30064775442,30064775443,RECEIVER
30064775445,30064775446,RECEIVER
30064775463,68719480886,RECEIVER
30064775464,68719480889,RECEIVER
30064775465,68719480892,RECEIVER
30064775466,68719480895,RECEIVER
30064775467,68719480898,RECEIVER
30064775468,68719480901,RECEIVER
30064775469,68719480904,RECEIVER
30064775470,68719480907,RECEIVER
30064775471,68719480910,RECEIVER
30064775472,68719480913,RECEIVER
30064775473,68719480916,RECEIVER
30064775474,68719480919,RECEIVER
30064775475,68719480922,RECEIVER
30064775476,68719480925,RECEIVER
30064775477,68719480928,RECEIVER
30064775478,68719480931,RECEIVER
30064775479,68719480934,RECEIVER
30064775480,68719480937,RECEIVER
30064775518,68719480940,RECEIVER
30064775519,30064775520,RECEIVER
30064775521,30064775522,RECEIVER
30064775523,30064775524,RECEIVER
30064775525,30064775526,RECEIVER
30064775527,30064775528,RECEIVER
30064775529,30064775530,RECEIVER
30064775531,30064775532,RECEIVER
30064775533,30064775534,RECEIVER
30064775535,30064775536,RECEIVER
30064775537,30064775538,RECEIVER
30064775539,30064775540,RECEIVER
30064775541,30064775542,RECEIVER
30064775543,30064775544,RECEIVER
30064775545,30064775546,RECEIVER
30064775547,30064775548,RECEIVER
30064775549,30064775550,RECEIVER
30064775551,30064775552,RECEIVER
30064775555,68719481017,RECEIVER
30064775556,68719481020,RECEIVER
30064775557,68719481023,RECEIVER
30064775558,68719481026,RECEIVER
30064775559,68719481029,RECEIVER
30064775560,68719481032,RECEIVER
30064775561,68719481035,RECEIVER
30064775562,68719481038,RECEIVER
30064775563,68719481041,RECEIVER
30064775564,68719481044,RECEIVER
30064775565,68719481047,RECEIVER
30064775566,68719481050,RECEIVER
30064775567,68719481053,RECEIVER
30064775568,68719481056,RECEIVER
30064775569,30064775570,RECEIVER
30064775575,30064775576,RECEIVER
30064775577,30064775578,RECEIVER
30064775581,30064775582,RECEIVER
30064775584,30064775585,RECEIVER
30064775605,68719481059,RECEIVER
30064775606,30064775607,RECEIVER
30064775608,30064775609,RECEIVER
30064775610,30064775611,RECEIVER
30064775613,30064775614,RECEIVER
30064775616,30064775617,RECEIVER
30064775619,30064775620,RECEIVER
30064775622,30064775623,RECEIVER
30064775625,30064775626,RECEIVER
30064775628,30064775629,RECEIVER
30064775631,30064775632,RECEIVER
30064775634,30064775635,RECEIVER
30064775637,30064775638,RECEIVER
30064775640,30064775641,RECEIVER
30064775643,30064775644,RECEIVER
30064775645,30064775646,RECEIVER
30064775647,30064775648,RECEIVER
30064775650,30064775651,RECEIVER
30064775653,30064775654,RECEIVER
30064775656,30064775657,RECEIVER
30064775659,30064775660,RECEIVER
30064775662,30064775663,RECEIVER
30064775665,30064775666,RECEIVER
30064775668,30064775669,RECEIVER
30064775671,30064775672,RECEIVER
30064775674,30064775675,RECEIVER
30064775677,30064775678,RECEIVER
30064775680,30064775681,RECEIVER
30064775683,30064775684,RECEIVER
30064775686,30064775687,RECEIVER
30064775689,30064775690,RECEIVER
30064775692,30064775693,RECEIVER
30064775695,30064775696,RECEIVER
30064775698,30064775699,RECEIVER
30064775701,30064775702,RECEIVER
30064775704,30064775705,RECEIVER
30064775707,30064775708,RECEIVER
30064775710,30064775711,RECEIVER
30064775713,30064775714,RECEIVER
30064775716,30064775717,RECEIVER
30064775719,30064775720,RECEIVER
30064775722,30064775723,RECEIVER
30064775725,30064775726,RECEIVER
30064775728,30064775729,RECEIVER
30064775731,30064775732,RECEIVER
30064775734,30064775735,RECEIVER
30064775737,30064775738,RECEIVER
30064775742,68719481201,RECEIVER
30064775743,68719481204,RECEIVER
30064775748,68719481207,RECEIVER
30064775749,30064775750,RECEIVER
30064775752,30064775753,RECEIVER
30064775755,30064775756,RECEIVER
30064775760,68719481238,RECEIVER
30064775761,68719481241,RECEIVER
30064775762,30064775763,RECEIVER
30064775765,68719481223,RECEIVER
30064775766,30064775767,RECEIVER
30064775768,30064775769,RECEIVER
30064775770,30064775771,RECEIVER
30064775774,30064775775,RECEIVER
30064775782,68719481568,RECEIVER
30064775783,68719481571,RECEIVER
30064775784,68719481574,RECEIVER
30064775793,30064775794,RECEIVER
30064775799,68719481256,RECEIVER
30064775800,30064775801,RECEIVER
30064775804,68719481263,RECEIVER
30064775809,30064775810,RECEIVER
30064775816,68719481274,RECEIVER
30064775820,30064775821,RECEIVER
30064775824,30064775825,RECEIVER
30064775832,30064775833,RECEIVER
30064775836,30064775837,RECEIVER
30064775838,30064775839,RECEIVER
30064775841,30064775842,RECEIVER
30064775848,30064775849,RECEIVER
30064775852,30064775853,RECEIVER
30064775858,30064775859,RECEIVER
30064775860,30064775861,RECEIVER
30064775867,68719481325,RECEIVER
30064775872,68719481331,RECEIVER
30064775875,30064775876,RECEIVER
30064775882,68719481340,RECEIVER
30064775884,30064775885,RECEIVER
30064775899,30064775900,RECEIVER
30064775903,30064775904,RECEIVER
30064775905,30064775906,RECEIVER
30064775909,30064775910,RECEIVER
30064775911,30064775912,RECEIVER
30064775917,68719481377,RECEIVER
30064775921,30064775922,RECEIVER
30064775924,30064775925,RECEIVER
30064775967,30064775968,RECEIVER
30064775972,68719481422,RECEIVER
30064775973,30064775974,RECEIVER
30064775976,30064775977,RECEIVER
30064775979,30064775980,RECEIVER
30064776057,30064776058,RECEIVER
30064776061,30064776062,RECEIVER
30064776068,68719481501,RECEIVER
30064776072,30064776073,RECEIVER
30064776077,30064776078,RECEIVER
30064776082,30064776083,RECEIVER
30064776087,30064776088,RECEIVER
30064776089,30064776090,RECEIVER
30064776092,30064776093,RECEIVER
30064776095,30064776096,RECEIVER
30064776103,30064776104,RECEIVER
30064776107,30064776108,RECEIVER
30064776109,30064776110,RECEIVER
30064776115,68719481554,RECEIVER
30064776122,30064776123,RECEIVER
30064776135,68719481578,RECEIVER
30064776138,68719481628,RECEIVER
30064776140,30064776141,RECEIVER
30064776146,68719481588,RECEIVER
30064776149,30064776150,RECEIVER
30064776153,30064776154,RECEIVER
30064776158,30064776159,RECEIVER
30064776165,30064776166,RECEIVER
30064776170,30064776171,RECEIVER
30064776173,30064776174,RECEIVER
30064776178,30064776179,RECEIVER
30064776184,68719481623,RECEIVER
30064776191,68719481632,RECEIVER
30064776197,68719481639,RECEIVER
30064776200,30064776201,RECEIVER
30064776204,30064776205,RECEIVER
30064776208,30064776209,RECEIVER
30064776213,30064776214,RECEIVER
30064776217,30064776218,RECEIVER
30064776223,30064776224,RECEIVER
30064776232,30064776233,RECEIVER
30064776236,30064776237,RECEIVER
30064776241,30064776242,RECEIVER
30064776244,30064776245,RECEIVER
30064776248,30064776249,RECEIVER
30064776253,30064776254,RECEIVER
30064776257,30064776258,RECEIVER
30064776261,68719481710,RECEIVER
30064776263,30064776264,RECEIVER
30064776267,68719481717,RECEIVER
30064776269,30064776270,RECEIVER
30064776274,68719481724,RECEIVER
30064776275,68719481727,RECEIVER
30064776277,30064776278,RECEIVER
30064776281,68719481734,RECEIVER
30064776283,30064776284,RECEIVER
30064776287,68719481741,RECEIVER
30064776289,30064776290,RECEIVER
30064776293,68719481748,RECEIVER
30064776296,30064776297,RECEIVER
30064776298,30064776299,RECEIVER
30064776303,68719481757,RECEIVER
30064776304,68719481760,RECEIVER
30064776310,30064776311,RECEIVER
30064776315,30064776316,RECEIVER
30064776317,30064776318,RECEIVER
30064776320,68719481781,RECEIVER
30064776321,30064776322,RECEIVER
30064776323,30064776324,RECEIVER
30064776325,30064776326,RECEIVER
30064776330,30064776331,RECEIVER
30064776333,30064776334,RECEIVER
30064776335,30064776336,RECEIVER
30064776337,30064776338,RECEIVER
30064776340,30064776341,RECEIVER
30064776343,30064776344,RECEIVER
30064776345,30064776346,RECEIVER
30064776347,30064776348,RECEIVER
30064776353,30064776354,RECEIVER
30064776357,30064776358,RECEIVER
30064776361,30064776362,RECEIVER
30064776366,30064776367,RECEIVER
30064776372,30064776373,RECEIVER
30064776376,30064776377,RECEIVER
30064776379,30064776380,RECEIVER
30064776385,30064776386,RECEIVER
30064776395,30064776396,RECEIVER
30064776399,30064776400,RECEIVER
30064776405,30064776406,RECEIVER
30064776418,30064776419,RECEIVER
30064776424,30064776425,RECEIVER
30064776429,30064776430,RECEIVER
30064776433,30064776434,RECEIVER
30064776436,30064776437,RECEIVER
30064776442,30064776443,RECEIVER
30064776457,30064776458,RECEIVER
30064776462,30064776463,RECEIVER
30064776473,30064776474,RECEIVER
30064776479,30064776480,RECEIVER
30064776483,30064776484,RECEIVER
30064776486,30064776487,RECEIVER
30064776492,30064776493,RECEIVER
30064776502,30064776503,RECEIVER
30064776506,30064776507,RECEIVER
30064776512,30064776513,RECEIVER
30064776525,30064776526,RECEIVER
30064776531,30064776532,RECEIVER
30064776534,30064776535,RECEIVER
30064776536,30064776537,RECEIVER
30064776538,30064776539,RECEIVER
30064776541,30064776542,RECEIVER
30064776543,30064776544,RECEIVER
30064776546,30064776547,RECEIVER
30064776550,30064776551,RECEIVER
30064776553,30064776554,RECEIVER
30064776555,30064776556,RECEIVER
30064776558,30064776559,RECEIVER
30064776561,30064776562,RECEIVER
30064776569,30064776570,RECEIVER
30064776574,30064776575,RECEIVER
30064776580,30064776581,RECEIVER
30064776584,30064776585,RECEIVER
30064776588,30064776589,RECEIVER
30064776590,30064776591,RECEIVER
30064776592,30064776593,RECEIVER
30064776594,30064776595,RECEIVER
30064776597,30064776598,RECEIVER
30064776600,30064776601,RECEIVER
30064776606,68719482039,RECEIVER
30064776614,68719482233,RECEIVER
30064776615,68719482236,RECEIVER
30064776616,68719482239,RECEIVER
30064776617,68719482242,RECEIVER
30064776618,68719482245,RECEIVER
30064776619,68719482248,RECEIVER
30064776622,30064776623,RECEIVER
30064776625,30064776626,RECEIVER
30064776628,30064776629,RECEIVER
30064776634,68719482063,RECEIVER
30064776636,30064776637,RECEIVER
30064776639,30064776640,RECEIVER
30064776671,30064776672,RECEIVER
30064776673,30064776674,RECEIVER
30064776675,30064776676,RECEIVER
30064776682,30064776683,RECEIVER
30064776757,30064776758,RECEIVER
30064776761,30064776762,RECEIVER
30064776766,30064776767,RECEIVER
30064776768,30064776769,RECEIVER
30064776772,30064776773,RECEIVER
30064776778,30064776779,RECEIVER
30064776783,30064776784,RECEIVER
30064776788,30064776789,RECEIVER
30064776794,68719482198,RECEIVER
30064776796,30064776797,RECEIVER
30064776800,68719482205,RECEIVER
30064776802,30064776803,RECEIVER
30064776805,30064776806,RECEIVER
30064776807,30064776808,RECEIVER
30064776811,30064776812,RECEIVER
30064776813,30064776814,RECEIVER
30064776815,30064776816,RECEIVER
30064776829,68719482252,RECEIVER
30064776832,68719482441,RECEIVER
30064776833,68719482444,RECEIVER
30064776834,68719482447,RECEIVER
30064776861,30064776862,RECEIVER
30064776864,30064776865,RECEIVER
30064776869,30064776870,RECEIVER
30064776872,30064776873,RECEIVER
30064776877,30064776878,RECEIVER
30064776880,30064776881,RECEIVER
30064776883,30064776884,RECEIVER
30064776932,30064776933,RECEIVER
30064776938,30064776939,RECEIVER
30064776941,30064776942,RECEIVER
30064776950,30064776951,RECEIVER
30064776963,30064776964,RECEIVER
30064776969,30064776970,RECEIVER
30064776972,30064776973,RECEIVER
30064776981,30064776982,RECEIVER
30064776989,30064776990,RECEIVER
30064776994,30064776995,RECEIVER
30064776996,30064776997,RECEIVER
30064777009,68719482400,RECEIVER
30064777010,30064777011,RECEIVER
30064777013,30064777014,RECEIVER
30064777015,30064777016,RECEIVER
30064777034,30064777035,RECEIVER
30064777037,30064777038,RECEIVER
30064777040,30064777041,RECEIVER
30064777057,68719482451,RECEIVER
30064777060,68719482661,RECEIVER
30064777061,68719482664,RECEIVER
30064777062,68719482667,RECEIVER
30064777063,68719482670,RECEIVER
30064777064,68719482673,RECEIVER
30064777069,30064777070,RECEIVER
30064777071,30064777072,RECEIVER
30064777074,30064777075,RECEIVER
30064777077,30064777078,RECEIVER
30064777080,30064777081,RECEIVER
30064777083,30064777084,RECEIVER
30064777086,30064777087,RECEIVER
30064777089,30064777090,RECEIVER
30064777092,30064777093,RECEIVER
30064777095,30064777096,RECEIVER
30064777098,30064777099,RECEIVER
30064777101,30064777102,RECEIVER
30064777104,30064777105,RECEIVER
30064777110,30064777111,RECEIVER
30064777113,68719482501,RECEIVER
30064777114,30064777115,RECEIVER
30064777119,30064777120,RECEIVER
30064777124,30064777125,RECEIVER
30064777130,68719482521,RECEIVER
30064777132,68719482525,RECEIVER
30064777146,30064777147,RECEIVER
30064777148,30064777149,RECEIVER
30064777151,30064777152,RECEIVER
30064777154,30064777155,RECEIVER
30064777157,30064777158,RECEIVER
30064777160,30064777161,RECEIVER
30064777163,30064777164,RECEIVER
30064777167,30064777168,RECEIVER
30064777170,68719482561,RECEIVER
30064777171,30064777172,RECEIVER
30064777176,30064777177,RECEIVER
30064777182,30064777183,RECEIVER
30064777185,68719482579,RECEIVER
30064777188,30064777189,RECEIVER
30064777193,30064777194,RECEIVER
30064777199,30064777200,RECEIVER
30064777202,68719482597,RECEIVER
30064777205,30064777206,RECEIVER
30064777208,30064777209,RECEIVER
30064777219,30064777220,RECEIVER
30064777222,68719482619,RECEIVER
30064777225,30064777226,RECEIVER
30064777228,30064777229,RECEIVER
30064777232,30064777233,RECEIVER
30064777235,68719482635,RECEIVER
30064777238,30064777239,RECEIVER
30064777241,30064777242,RECEIVER
30064777244,68719482644,RECEIVER
30064777247,30064777248,RECEIVER
30064777249,30064777250,RECEIVER
30064777252,30064777253,RECEIVER
30064777268,68719482677,RECEIVER
30064777271,68719482757,RECEIVER
30064777272,68719482760,RECEIVER
30064777273,68719482763,RECEIVER
30064777274,68719482766,RECEIVER
30064777275,30064777276,RECEIVER
30064777278,30064777279,RECEIVER
30064777282,30064777283,RECEIVER
30064777284,30064777285,RECEIVER
30064777286,30064777287,RECEIVER
30064777289,30064777290,RECEIVER
30064777293,30064777294,RECEIVER
30064777297,30064777298,RECEIVER
30064777299,30064777300,RECEIVER
30064777302,30064777303,RECEIVER
30064777304,30064777305,RECEIVER
30064777307,30064777308,RECEIVER
30064777314,68719482725,RECEIVER
30064777315,30064777316,RECEIVER
30064777318,30064777319,RECEIVER
30064777321,30064777322,RECEIVER
30064777323,30064777324,RECEIVER
30064777327,30064777328,RECEIVER
30064777331,30064777332,RECEIVER
30064777333,30064777334,RECEIVER
30064777349,68719482770,RECEIVER
30064777352,68719482968,RECEIVER
30064777353,68719482971,RECEIVER
30064777359,68719482779,RECEIVER
30064777376,30064777377,RECEIVER
30064777380,30064777381,RECEIVER
30064777394,30064777395,RECEIVER
30064777398,30064777399,RECEIVER
30064777409,30064777410,RECEIVER
30064777411,30064777412,RECEIVER
30064777415,30064777416,RECEIVER
30064777420,68719482834,RECEIVER
30064777421,30064777422,RECEIVER
30064777426,68719482841,RECEIVER
30064777436,30064777437,RECEIVER
30064777442,30064777443,RECEIVER
30064777449,30064777450,RECEIVER
30064777457,30064777458,RECEIVER
30064777461,30064777462,RECEIVER
30064777482,30064777483,RECEIVER
30064777486,30064777487,RECEIVER
30064777495,30064777496,RECEIVER
30064777499,30064777500,RECEIVER
30064777508,30064777509,RECEIVER
30064777512,30064777513,RECEIVER
30064777615,68719483275,RECEIVER
30064777616,68719483278,RECEIVER
30064777617,68719483281,RECEIVER
30064777618,68719483284,RECEIVER
30064777619,68719483287,RECEIVER
30064777620,68719483290,RECEIVER
30064777621,68719483293,RECEIVER
30064777622,68719483296,RECEIVER
30064777623,68719483299,RECEIVER
30064777625,68719482977,RECEIVER
30064777630,30064777631,RECEIVER
30064777633,30064777634,RECEIVER
30064777636,30064777637,RECEIVER
30064777640,30064777641,RECEIVER
30064777643,30064777644,RECEIVER
30064777648,30064777649,RECEIVER
30064777653,68719483005,RECEIVER
30064777657,68719483009,RECEIVER
30064777662,68719483015,RECEIVER
30064777667,30064777668,RECEIVER
30064777669,30064777670,RECEIVER
30064777677,30064777678,RECEIVER
30064777680,30064777681,RECEIVER
30064777683,30064777684,RECEIVER
30064777686,30064777687,RECEIVER
30064777689,30064777690,RECEIVER
30064777691,30064777692,RECEIVER
30064777695,30064777696,RECEIVER
30064777700,68719483051,RECEIVER
30064777705,30064777706,RECEIVER
30064777708,30064777709,RECEIVER
30064777711,30064777712,RECEIVER
30064777714,30064777715,RECEIVER
30064777717,30064777718,RECEIVER
30064777722,30064777723,RECEIVER
30064777727,68719483079,RECEIVER
30064777731,68719483083,RECEIVER
30064777736,68719483089,RECEIVER
30064777741,30064777742,RECEIVER
30064777743,30064777744,RECEIVER
30064777751,30064777752,RECEIVER
30064777754,30064777755,RECEIVER
30064777757,30064777758,RECEIVER
30064777760,30064777761,RECEIVER
30064777763,30064777764,RECEIVER
30064777765,30064777766,RECEIVER
30064777767,30064777768,RECEIVER
30064777773,30064777774,RECEIVER
30064777782,68719483131,RECEIVER
30064777787,30064777788,RECEIVER
30064777791,30064777792,RECEIVER
30064777799,68719483149,RECEIVER
30064777804,30064777805,RECEIVER
30064777808,30064777809,RECEIVER
30064777816,68719483167,RECEIVER
30064777821,30064777822,RECEIVER
30064777825,30064777826,RECEIVER
30064777833,68719483185,RECEIVER
30064777838,30064777839,RECEIVER
30064777842,30064777843,RECEIVER
30064777850,68719483203,RECEIVER
30064777854,30064777855,RECEIVER
30064777858,30064777859,RECEIVER
30064777860,30064777861,RECEIVER
30064777863,30064777864,RECEIVER
30064777867,68719483223,RECEIVER
30064777870,30064777871,RECEIVER
30064777874,30064777875,RECEIVER
30064777881,68719483236,RECEIVER
30064777884,30064777885,RECEIVER
30064777888,30064777889,RECEIVER
30064777895,68719483249,RECEIVER
30064777898,30064777899,RECEIVER
30064777902,30064777903,RECEIVER
30064777909,68719483262,RECEIVER
30064777912,30064777913,RECEIVER
30064777916,30064777917,RECEIVER
30064777979,68719483708,RECEIVER
30064777994,30064777995,RECEIVER
30064778006,30064778007,RECEIVER
30064778009,30064778010,RECEIVER
30064778012,30064778013,RECEIVER
30064778015,30064778016,RECEIVER
30064778018,30064778019,RECEIVER
30064778039,30064778040,RECEIVER
30064778053,30064778054,RECEIVER
30064778067,30064778068,RECEIVER
30064778081,30064778082,RECEIVER
30064778094,30064778095,RECEIVER
30064778123,68719483454,RECEIVER
30064778125,30064778126,RECEIVER
30064778128,30064778129,RECEIVER
30064778165,30064778166,RECEIVER
30064778167,30064778168,RECEIVER
30064778169,30064778170,RECEIVER
30064778171,30064778172,RECEIVER
30064778175,30064778176,RECEIVER
30064778179,30064778180,RECEIVER
30064778185,30064778186,RECEIVER
30064778189,30064778190,RECEIVER
30064778195,30064778196,RECEIVER
30064778199,30064778200,RECEIVER
30064778205,30064778206,RECEIVER
30064778209,30064778210,RECEIVER
30064778214,68719483565,RECEIVER
30064778218,68719483570,RECEIVER
30064778219,30064778220,RECEIVER
30064778223,30064778224,RECEIVER
30064778227,30064778228,RECEIVER
30064778231,30064778232,RECEIVER
30064778235,30064778236,RECEIVER
30064778237,30064778238,RECEIVER
30064778241,30064778242,RECEIVER
30064778245,30064778246,RECEIVER
30064778249,30064778250,RECEIVER
30064778254,30064778255,RECEIVER
30064778257,30064778258,RECEIVER
30064778259,30064778260,RECEIVER
30064778262,30064778263,RECEIVER
30064778265,30064778266,RECEIVER
30064778268,30064778269,RECEIVER
30064778271,30064778272,RECEIVER
30064778274,30064778275,RECEIVER
30064778277,30064778278,RECEIVER
30064778280,30064778281,RECEIVER
30064778305,30064778306,RECEIVER
30064778313,30064778314,RECEIVER
30064778321,30064778322,RECEIVER
30064778329,30064778330,RECEIVER
30064778346,68719483667,RECEIVER
30064778357,68719483678,RECEIVER
30064778368,68719483689,RECEIVER
30064778379,68719483700,RECEIVER
30064778392,68719483972,RECEIVER
30064778394,68719483719,RECEIVER
30064778404,30064778405,RECEIVER
30064778406,30064778407,RECEIVER
30064778410,30064778411,RECEIVER
30064778412,30064778413,RECEIVER
30064778414,30064778415,RECEIVER
30064778416,30064778417,RECEIVER
30064778418,30064778419,RECEIVER
30064778422,30064778423,RECEIVER
30064778424,30064778425,RECEIVER
30064778426,30064778427,RECEIVER
30064778428,30064778429,RECEIVER
30064778430,30064778431,RECEIVER
30064778434,30064778435,RECEIVER
30064778436,30064778437,RECEIVER
30064778438,30064778439,RECEIVER
30064778440,30064778441,RECEIVER
30064778442,30064778443,RECEIVER
30064778446,30064778447,RECEIVER
30064778448,30064778449,RECEIVER
30064778450,30064778451,RECEIVER
30064778475,30064778476,RECEIVER
30064778479,30064778480,RECEIVER
30064778481,30064778482,RECEIVER
30064778483,30064778484,RECEIVER
30064778485,30064778486,RECEIVER
30064778490,30064778491,RECEIVER
30064778495,30064778496,RECEIVER
30064778500,30064778501,RECEIVER
30064778505,30064778506,RECEIVER
30064778510,30064778511,RECEIVER
30064778516,30064778517,RECEIVER
30064778521,30064778522,RECEIVER
30064778531,30064778532,RECEIVER
30064778534,68719483857,RECEIVER
30064778538,30064778539,RECEIVER
30064778541,30064778542,RECEIVER
30064778545,30064778546,RECEIVER
30064778556,68719483877,RECEIVER
30064778557,30064778558,RECEIVER
30064778560,30064778561,RECEIVER
30064778563,30064778564,RECEIVER
30064778568,68719483894,RECEIVER
30064778570,30064778571,RECEIVER
30064778578,68719483905,RECEIVER
30064778579,30064778580,RECEIVER
30064778582,30064778583,RECEIVER
30064778584,30064778585,RECEIVER
30064778589,68719483918,RECEIVER
30064778590,30064778591,RECEIVER
30064778593,30064778594,RECEIVER
30064778595,30064778596,RECEIVER
30064778602,68719483934,RECEIVER
30064778607,30064778608,RECEIVER
30064778610,30064778611,RECEIVER
30064778612,30064778613,RECEIVER
30064778615,68719483947,RECEIVER
30064778621,68719483955,RECEIVER
30064778625,30064778626,RECEIVER
30064778629,30064778630,RECEIVER
30064778631,30064778632,RECEIVER
30064778651,68719484063,RECEIVER
30064778652,68719484066,RECEIVER
30064778658,30064778659,RECEIVER
30064778669,30064778670,RECEIVER
30064778675,30064778676,RECEIVER
30064778681,30064778682,RECEIVER
30064778685,30064778686,RECEIVER
30064778693,30064778694,RECEIVER
30064778698,30064778699,RECEIVER
30064778707,30064778708,RECEIVER
30064778717,30064778718,RECEIVER
30064778730,68719484070,RECEIVER
30064778733,68719484357,RECEIVER
30064778734,68719484360,RECEIVER
30064778735,68719484363,RECEIVER
30064778736,68719484366,RECEIVER
30064778738,30064778739,RECEIVER
30064778742,30064778743,RECEIVER
30064778756,30064778757,RECEIVER
30064778763,68719484096,RECEIVER
30064778767,30064778768,RECEIVER
30064778771,30064778772,RECEIVER
30064778785,30064778786,RECEIVER
30064778790,30064778791,RECEIVER
30064778797,30064778798,RECEIVER
30064778807,68719484137,RECEIVER
30064778812,30064778813,RECEIVER
30064778843,68719484170,RECEIVER
30064778846,30064778847,RECEIVER
30064778848,30064778849,RECEIVER
30064778855,30064778856,RECEIVER
30064778858,30064778859,RECEIVER
30064778860,30064778861,RECEIVER
30064778870,30064778871,RECEIVER
30064778880,30064778881,RECEIVER
30064778901,30064778902,RECEIVER
30064778907,30064778908,RECEIVER
30064778909,30064778910,RECEIVER
30064778919,30064778920,RECEIVER
30064778924,30064778925,RECEIVER
30064778934,30064778935,RECEIVER
30064778942,30064778943,RECEIVER
30064778952,30064778953,RECEIVER
30064778962,30064778963,RECEIVER
30064778983,30064778984,RECEIVER
30064778989,30064778990,RECEIVER
30064778991,30064778992,RECEIVER
30064778997,30064778998,RECEIVER
30064779001,30064779002,RECEIVER
30064779007,30064779008,RECEIVER
30064779013,30064779014,RECEIVER
30064779017,30064779018,RECEIVER
30064779025,30064779026,RECEIVER
30064779029,30064779030,RECEIVER
30064779055,68719484370,RECEIVER
30064779058,68719484580,RECEIVER
30064779059,68719484583,RECEIVER
30064779061,30064779062,RECEIVER
30064779065,30064779066,RECEIVER
30064779079,30064779080,RECEIVER
30064779086,68719484396,RECEIVER
30064779094,30064779095,RECEIVER
30064779098,30064779099,RECEIVER
30064779112,30064779113,RECEIVER
30064779121,30064779122,RECEIVER
30064779125,30064779126,RECEIVER
30064779139,30064779140,RECEIVER
30064779149,30064779150,RECEIVER
30064779164,30064779165,RECEIVER
30064779170,30064779171,RECEIVER
30064779180,30064779181,RECEIVER
30064779184,30064779185,RECEIVER
30064779198,30064779199,RECEIVER
30064779204,30064779205,RECEIVER
30064779208,30064779209,RECEIVER
30064779216,30064779217,RECEIVER
30064779222,30064779223,RECEIVER
30064779226,30064779227,RECEIVER
30064779237,30064779238,RECEIVER
30064779242,30064779243,RECEIVER
30064779245,30064779246,RECEIVER
30064779248,30064779249,RECEIVER
30064779252,30064779253,RECEIVER
30064779260,30064779261,RECEIVER
30064779263,30064779264,RECEIVER
30064779267,30064779268,RECEIVER
30064779269,30064779270,RECEIVER
30064779274,30064779275,RECEIVER
30064779278,30064779279,RECEIVER
30064779296,68719484587,RECEIVER
30064779299,68719484672,RECEIVER
30064779301,30064779302,RECEIVER
30064779305,30064779306,RECEIVER
30064779324,30064779325,RECEIVER
30064779329,30064779330,RECEIVER
30064779353,30064779354,RECEIVER
30064779361,30064779362,RECEIVER
30064779372,30064779373,RECEIVER
30064779378,30064779379,RECEIVER
30064779386,30064779387,RECEIVER
30064779388,30064779389,RECEIVER
30064779400,68719484676,RECEIVER
30064779403,68719484709,RECEIVER
30064779405,30064779406,RECEIVER
30064779408,30064779409,RECEIVER
30064779410,30064779411,RECEIVER
30064779414,30064779415,RECEIVER
30064779418,30064779419,RECEIVER
30064779421,30064779422,RECEIVER
30064779427,68719484702,RECEIVER
30064779436,68719484713,RECEIVER
30064779439,68719484749,RECEIVER
30064779440,68719484752,RECEIVER
30064779450,30064779451,RECEIVER
30064779456,30064779457,RECEIVER
30064779460,30064779461,RECEIVER
30064779477,30064779478,RECEIVER
30064779494,68719484756,RECEIVER
30064779497,68719484823,RECEIVER
30064779498,68719484826,RECEIVER
30064779500,30064779501,RECEIVER
30064779504,30064779505,RECEIVER
30064779511,30064779512,RECEIVER
30064779517,68719484777,RECEIVER
30064779521,30064779522,RECEIVER
30064779525,30064779526,RECEIVER
30064779529,30064779530,RECEIVER
30064779535,68719484794,RECEIVER
30064779543,30064779544,RECEIVER
